2016	1	1	13	24	0.07205024
2016	1	1	13	25	0.078212056
2016	1	1	13	25	0.08310464
2016	1	1	13	25	0.085582048
2016	1	1	13	25	0.0854502
2016	1	1	13	25	0.08333808
2016	1	1	13	25	0.08092904
2016	1	1	13	25	0.078955144
2016	1	1	13	25	0.0771116
2016	1	1	13	25	0.074368056
2016	1	1	13	25	0.071317824
2016	1	1	13	25	0.068691168
2016	1	1	13	25	0.065765144
2016	1	1	13	25	0.06213996
2016	1	1	13	25	0.058805316
2016	1	1	13	25	0.055719972
2016	1	1	13	25	0.052920908
2016	1	1	13	25	0.0500364
2016	1	1	13	25	0.047444852
2016	1	1	13	25	0.044850232
2016	1	1	13	25	0.042087464
2016	1	1	13	26	0.03949654
2016	1	1	13	26	0.037165912
2016	1	1	13	26	0.035318972
2016	1	1	13	26	0.033922196
2016	1	1	13	26	0.032545238
2016	1	1	13	26	0.03130135
2016	1	1	13	26	0.030210642
2016	1	1	13	26	0.028954534
2016	1	1	13	26	0.02763617
2016	1	1	13	26	0.02618295
2016	1	1	13	26	0.025254608
2016	1	1	13	26	0.02454263
2016	1	1	13	26	0.024150162
2016	1	1	13	26	0.023964616
2016	1	1	13	26	0.024098576
2016	1	1	13	26	0.024026572
2016	1	1	13	26	0.02367562
2016	1	1	13	26	0.023654846
2016	1	1	13	26	0.02379951
2016	1	1	13	26	0.024006128
2016	1	1	13	27	0.024480672
2016	1	1	13	27	0.025326908
2016	1	1	13	27	0.02571845
2016	1	1	13	27	0.02604866
2016	1	1	13	27	0.026657196
2016	1	1	13	27	0.026883932
2016	1	1	13	27	0.027821422
2016	1	1	13	27	0.029150458
2016	1	1	13	27	0.030447456
2016	1	1	13	27	0.03108528
2016	1	1	13	27	0.03107491
2016	1	1	13	27	0.030519188
2016	1	1	13	27	0.030457524
2016	1	1	13	27	0.03020027
2016	1	1	13	27	0.0298298
2016	1	1	13	27	0.02940774
2016	1	1	13	27	0.028975308
2016	1	1	13	27	0.029067754
2016	1	1	13	27	0.029397666
2016	1	1	13	27	0.033090294
2016	1	1	13	28	0.041656256
2016	1	1	13	28	0.051550984
2016	1	1	13	28	0.061424644
2016	1	1	13	28	0.07008612
2016	1	1	13	28	0.076744768
2016	1	1	13	28	0.081996832
2016	1	1	13	28	0.087255624
2016	1	1	13	28	0.091003504
2016	1	1	13	28	0.093301776
2016	1	1	13	28	0.094144376
2016	1	1	13	28	0.093393328
2016	1	1	13	28	0.091894296
2016	1	1	13	28	0.089596328
2016	1	1	13	28	0.086038592
2016	1	1	13	28	0.08182412
2016	1	1	13	28	0.077590408
2016	1	1	13	28	0.074001848
2016	1	1	13	28	0.070300368
2016	1	1	13	28	0.066836
2016	1	1	13	28	0.06293708
2016	1	1	13	29	0.059378744
2016	1	1	13	29	0.056414248
2016	1	1	13	29	0.057504948
2016	1	1	13	29	0.063815684
2016	1	1	13	29	0.072182384
2016	1	1	13	29	0.081132304
2016	1	1	13	29	0.089231936
2016	1	1	13	29	0.095483776
2016	1	1	13	29	0.09919196
2016	1	1	13	29	0.10092262
2016	1	1	13	29	0.10060922
2016	1	1	13	29	0.099698248
2016	1	1	13	29	0.099030224
2016	1	1	13	29	0.099404992
2016	1	1	13	29	0.10028512
2016	1	1	13	29	0.1007914
2016	1	1	13	29	0.099455328
2016	1	1	13	29	0.097065208
2016	1	1	13	29	0.095179192
2016	1	1	13	29	0.093454064
2016	1	1	13	30	0.091722192
2016	1	1	13	30	0.090882032
2016	1	1	13	30	0.090163648
2016	1	1	13	30	0.088735432
2016	1	1	13	30	0.08659676
2016	1	1	13	30	0.0843946
2016	1	1	13	30	0.082352368
2016	1	1	13	30	0.080603712
2016	1	1	13	30	0.079677824
2016	1	1	13	30	0.078843144
2016	1	1	13	30	0.07860908
2016	1	1	13	30	0.079077544
2016	1	1	13	30	0.079128176
2016	1	1	13	30	0.078588632
2016	1	1	13	30	0.07725412
2016	1	1	13	30	0.075561912
2016	1	1	13	30	0.073636232
2016	1	1	13	30	0.071572032
2016	1	1	13	30	0.069037256
2016	1	1	13	30	0.06596932
2016	1	1	13	31	0.062865676
2016	1	1	13	31	0.059521856
2016	1	1	13	31	0.05664894
2016	1	1	13	31	0.056056888
2016	1	1	13	31	0.057740872
2016	1	1	13	31	0.058979868
2016	1	1	13	31	0.0598188
2016	1	1	13	31	0.059931096
2016	1	1	13	31	0.059838956
2016	1	1	13	31	0.0595527
2016	1	1	13	31	0.05912268
2016	1	1	13	31	0.058785172
2016	1	1	13	31	0.058508692
2016	1	1	13	31	0.057863528
2016	1	1	13	31	0.057668836
2016	1	1	13	31	0.057709724
2016	1	1	13	31	0.057258992
2016	1	1	13	31	0.057033776
2016	1	1	13	31	0.05678138
2016	1	1	13	31	0.056383428
2016	1	1	13	32	0.055587532
2016	1	1	13	32	0.055230172
2016	1	1	13	32	0.054525228
2016	1	1	13	32	0.053789736
2016	1	1	13	32	0.053023456
2016	1	1	13	32	0.051765828
2016	1	1	13	32	0.051070032
2016	1	1	13	32	0.050026028
2016	1	1	13	32	0.048940808
2016	1	1	13	32	0.04789588
2016	1	1	13	32	0.047086268
2016	1	1	13	32	0.047824176
2016	1	1	13	32	0.04907388
2016	1	1	13	32	0.050415428
2016	1	1	13	32	0.052808612
2016	1	1	13	32	0.055383388
2016	1	1	13	32	0.05719796
2016	1	1	13	32	0.057843088
2016	1	1	13	32	0.057904428
2016	1	1	13	32	0.057627948
2016	1	1	13	33	0.057371912
2016	1	1	13	33	0.057064296
2016	1	1	13	33	0.056750864
2016	1	1	13	33	0.05593452
2016	1	1	13	33	0.055230172
2016	1	1	13	33	0.054014652
2016	1	1	13	33	0.052052076
2016	1	1	13	33	0.05014932
2016	1	1	13	33	0.048377156
2016	1	1	13	33	0.047783284
2016	1	1	13	33	0.04755774
2016	1	1	13	33	0.047322156
2016	1	1	13	33	0.04709664
2016	1	1	13	33	0.046501548
2016	1	1	13	33	0.045517056
2016	1	1	13	33	0.04409066
2016	1	1	13	33	0.042550444
2016	1	1	13	33	0.040556104
2016	1	1	13	33	0.038416832
2016	1	1	13	33	0.03779182
2016	1	1	13	34	0.040833832
2016	1	1	13	34	0.045907052
2016	1	1	13	34	0.051550984
2016	1	1	13	34	0.056962044
2016	1	1	13	34	0.060719068
2016	1	1	13	34	0.062743008
2016	1	1	13	34	0.063008816
2016	1	1	13	34	0.062467128
2016	1	1	13	34	0.061240316
2016	1	1	13	34	0.05926612
2016	1	1	13	34	0.056972416
2016	1	1	13	34	0.0540348
2016	1	1	13	34	0.0513874
2016	1	1	13	34	0.048643884
2016	1	1	13	34	0.046050492
2016	1	1	13	34	0.043310016
2016	1	1	13	34	0.041378552
2016	1	1	13	34	0.039342432
2016	1	1	13	34	0.037320016
2016	1	1	13	34	0.035565256
2016	1	1	13	35	0.034127892
2016	1	1	13	35	0.03261727
2016	1	1	13	35	0.031095652
2016	1	1	13	35	0.029881358
2016	1	1	13	35	0.02856332
2016	1	1	13	35	0.027512284
2016	1	1	13	35	0.026388944
2016	1	1	13	35	0.025553676
2016	1	1	13	35	0.02468696
2016	1	1	13	35	0.024036944
2016	1	1	13	35	0.023561776
2016	1	1	13	35	0.023417444
2016	1	1	13	35	0.023169338
2016	1	1	13	35	0.02298346
2016	1	1	13	35	0.022591324
2016	1	1	13	35	0.022136596
2016	1	1	13	35	0.021836936
2016	1	1	13	35	0.02134347
2016	1	1	13	35	0.021178364
2016	1	1	13	35	0.021230248
2016	1	1	13	36	0.022643208
2016	1	1	13	36	0.024336008
2016	1	1	13	36	0.025532902
2016	1	1	13	36	0.02667731
2016	1	1	13	36	0.027357876
2016	1	1	13	36	0.02829537
2016	1	1	13	36	0.02899605
2016	1	1	13	36	0.029314966
2016	1	1	13	36	0.029428184
2016	1	1	13	36	0.02952096
2016	1	1	13	36	0.02956185
2016	1	1	13	36	0.029304596
2016	1	1	13	36	0.028872462
2016	1	1	13	36	0.02860421
2016	1	1	13	36	0.028326182
2016	1	1	13	36	0.027842164
2016	1	1	13	36	0.02724466
2016	1	1	13	36	0.026997148
2016	1	1	13	36	0.026780784
2016	1	1	13	36	0.026595234
2016	1	1	13	37	0.028851688
2016	1	1	13	37	0.033706756
2016	1	1	13	37	0.040792316
2016	1	1	13	37	0.047885508
2016	1	1	13	37	0.053963392
2016	1	1	13	37	0.05882606
2016	1	1	13	37	0.062344432
2016	1	1	13	37	0.064346404
2016	1	1	13	37	0.065387636
2016	1	1	13	37	0.066081316
2016	1	1	13	37	0.065948576
2016	1	1	13	37	0.065867068
2016	1	1	13	37	0.064805984
2016	1	1	13	37	0.06407082
2016	1	1	13	37	0.063182144
2016	1	1	13	37	0.062293472
2016	1	1	13	37	0.060974808
2016	1	1	13	37	0.059317408
2016	1	1	13	37	0.057873608
2016	1	1	13	37	0.056444764
2016	1	1	13	38	0.055464864
2016	1	1	13	38	0.055924148
2016	1	1	13	38	0.058119592
2016	1	1	13	38	0.06192544
2016	1	1	13	38	0.066081316
2016	1	1	13	38	0.070391624
2016	1	1	13	38	0.073696968
2016	1	1	13	38	0.076132896
2016	1	1	13	38	0.077081088
2016	1	1	13	38	0.077060608
2016	1	1	13	38	0.0760926
2016	1	1	13	38	0.074266432
2016	1	1	13	38	0.072314832
2016	1	1	13	38	0.070218592
2016	1	1	13	38	0.068039032
2016	1	1	13	38	0.066478968
2016	1	1	13	38	0.066785364
2016	1	1	13	38	0.069414136
2016	1	1	13	38	0.073341456
2016	1	1	13	38	0.077967288
2016	1	1	13	39	0.081457912
2016	1	1	13	39	0.083866656
2016	1	1	13	39	0.08434364
2016	1	1	13	39	0.083063712
2016	1	1	13	39	0.080959856
2016	1	1	13	39	0.077875736
2016	1	1	13	39	0.073920664
2016	1	1	13	39	0.070004968
2016	1	1	13	39	0.066519856
2016	1	1	13	39	0.06275338
2016	1	1	13	39	0.05960396
2016	1	1	13	39	0.057146668
2016	1	1	13	39	0.054770588
2016	1	1	13	39	0.052317888
2016	1	1	13	39	0.05013892
2016	1	1	13	39	0.049278648
2016	1	1	13	39	0.052000816
2016	1	1	13	39	0.057269364
2016	1	1	13	39	0.062405768
2016	1	1	13	39	0.065958948
2016	1	1	13	40	0.068945704
2016	1	1	13	40	0.070687024
2016	1	1	13	40	0.07107368
2016	1	1	13	40	0.070432512
2016	1	1	13	40	0.068976224
2016	1	1	13	40	0.067264168
2016	1	1	13	40	0.064968944
2016	1	1	13	40	0.062671572
2016	1	1	13	40	0.060728844
2016	1	1	13	40	0.058652108
2016	1	1	13	40	0.056771012
2016	1	1	13	40	0.055719972
2016	1	1	13	40	0.055904
2016	1	1	13	40	0.056740492
2016	1	1	13	40	0.057330996
2016	1	1	13	40	0.05744362
2016	1	1	13	40	0.056230252
2016	1	1	13	40	0.055240244
2016	1	1	13	40	0.05414772
2016	1	1	13	40	0.053156192
2016	1	1	13	41	0.052113412
2016	1	1	13	41	0.051131368
2016	1	1	13	41	0.04943246
2016	1	1	13	41	0.047403932
2016	1	1	13	41	0.045465764
2016	1	1	13	41	0.043248684
2016	1	1	13	41	0.041111232
2016	1	1	13	41	0.038519352
2016	1	1	13	41	0.03665322
2016	1	1	13	41	0.034589916
2016	1	1	13	41	0.032925784
2016	1	1	13	41	0.031496644
2016	1	1	13	41	0.029850244
2016	1	1	13	41	0.028522106
2016	1	1	13	41	0.028233706
2016	1	1	13	41	0.032586456
2016	1	1	13	41	0.040556104
2016	1	1	13	41	0.0492585
2016	1	1	13	41	0.057597428
2016	1	1	13	41	0.064366848
2016	1	1	13	42	0.069750432
2016	1	1	13	42	0.0735752
2016	1	1	13	42	0.075735536
2016	1	1	13	42	0.076051712
2016	1	1	13	42	0.075429472
2016	1	1	13	42	0.073534608
2016	1	1	13	42	0.071612928
2016	1	1	13	42	0.06949592
2016	1	1	13	42	0.066091688
2016	1	1	13	42	0.062783896
2016	1	1	13	42	0.059204788
2016	1	1	13	42	0.055648564
2016	1	1	13	42	0.052215664
2016	1	1	13	42	0.04904336
2016	1	1	13	42	0.046358108
2016	1	1	13	42	0.044111104
2016	1	1	13	42	0.042848292
2016	1	1	13	42	0.043905704
2016	1	1	13	42	0.046071236
2016	1	1	13	42	0.048172384
2016	1	1	13	43	0.049401944
2016	1	1	13	43	0.049596016
2016	1	1	13	43	0.049565496
2016	1	1	13	43	0.05016944
2016	1	1	13	43	0.050701676
2016	1	1	13	43	0.050906448
2016	1	1	13	43	0.050967784
2016	1	1	13	43	0.05011818
2016	1	1	13	43	0.048930436
2016	1	1	13	43	0.047403932
2016	1	1	13	43	0.046060856
2016	1	1	13	43	0.044449836
2016	1	1	13	43	0.042529672
2016	1	1	13	43	0.040864652
2016	1	1	13	43	0.039260028
2016	1	1	13	43	0.037730188
2016	1	1	13	43	0.035996168
2016	1	1	13	43	0.034312816
2016	1	1	13	43	0.032720118
2016	1	1	13	43	0.031156988
2016	1	1	13	44	0.029881358
2016	1	1	13	44	0.028841316
2016	1	1	13	44	0.02800697
2016	1	1	13	44	0.027172328
2016	1	1	13	44	0.02700752
2016	1	1	13	44	0.027656646
2016	1	1	13	44	0.029191374
2016	1	1	13	44	0.03158912
2016	1	1	13	44	0.034661948
2016	1	1	13	44	0.038171172
2016	1	1	13	44	0.041131972
2016	1	1	13	44	0.042971252
2016	1	1	13	44	0.043238284
2016	1	1	13	44	0.043063732
2016	1	1	13	44	0.04249856
2016	1	1	13	44	0.041913216
2016	1	1	13	44	0.041429812
2016	1	1	13	44	0.040781944
2016	1	1	13	44	0.039393396
2016	1	1	13	44	0.03798622
2016	1	1	13	45	0.036519556
2016	1	1	13	45	0.035134048
2016	1	1	13	45	0.0337992
2016	1	1	13	45	0.03233987
2016	1	1	13	45	0.031383424
2016	1	1	13	45	0.030426712
2016	1	1	13	45	0.029150458
2016	1	1	13	45	0.028449774
2016	1	1	13	45	0.027430176
2016	1	1	13	45	0.026213468
2016	1	1	13	45	0.025491714
2016	1	1	13	45	0.025574418
2016	1	1	13	45	0.027677088
2016	1	1	13	45	0.03188759
2016	1	1	13	45	0.036878736
2016	1	1	13	45	0.040638208
2016	1	1	13	45	0.04377234
2016	1	1	13	45	0.046224744
2016	1	1	13	45	0.04745522
2016	1	1	13	45	0.047691108
2016	1	1	13	46	0.047578216
2016	1	1	13	46	0.047434776
2016	1	1	13	46	0.047608732
2016	1	1	13	46	0.047691108
2016	1	1	13	46	0.047373416
2016	1	1	13	46	0.046327296
2016	1	1	13	46	0.044716864
2016	1	1	13	46	0.043639
2016	1	1	13	46	0.042241604
2016	1	1	13	46	0.040329664
2016	1	1	13	46	0.038621904
2016	1	1	13	46	0.036929996
2016	1	1	13	46	0.035154788
2016	1	1	13	46	0.034076304
2016	1	1	13	46	0.033274918
2016	1	1	13	46	0.032411874
2016	1	1	13	46	0.03136298
2016	1	1	13	46	0.030755996
2016	1	1	13	46	0.031290978
2016	1	1	13	46	0.03221625
2016	1	1	13	47	0.03312081
2016	1	1	13	47	0.033645092
2016	1	1	13	47	0.03405586
2016	1	1	13	47	0.034517884
2016	1	1	13	47	0.03439492
2016	1	1	13	47	0.033902048
2016	1	1	13	47	0.033655464
2016	1	1	13	47	0.032822966
2016	1	1	13	47	0.032072514
2016	1	1	13	47	0.031413942
2016	1	1	13	47	0.030807256
2016	1	1	13	47	0.03040597
2016	1	1	13	47	0.029536816
2016	1	1	13	47	0.028888316
2016	1	1	13	47	0.028290776
2016	1	1	13	47	0.027652054
2016	1	1	13	47	0.026972116
2016	1	1	13	47	0.026095656
2016	1	1	13	47	0.025611042
2016	1	1	13	47	0.0246827
2016	1	1	13	48	0.024527668
2016	1	1	13	48	0.025291204
2016	1	1	13	48	0.026580274
2016	1	1	13	48	0.028414368
2016	1	1	13	48	0.030730664
2016	1	1	13	48	0.032972484
2016	1	1	13	48	0.034729392
2016	1	1	13	48	0.035806656
2016	1	1	13	48	0.037028284
2016	1	1	13	48	0.037930368
2016	1	1	13	48	0.038647832
2016	1	1	13	48	0.039132476
2016	1	1	13	48	0.039276512
2016	1	1	13	48	0.039348512
2016	1	1	13	48	0.039533468
2016	1	1	13	48	0.039595424
2016	1	1	13	48	0.03928688
2016	1	1	13	48	0.038842856
2016	1	1	13	48	0.03808418
2016	1	1	13	48	0.037243424
2016	1	1	13	49	0.036453336
2016	1	1	13	49	0.035622032
2016	1	1	13	49	0.034790724
2016	1	1	13	49	0.033814788
2016	1	1	13	49	0.03322944
2016	1	1	13	49	0.03260231
2016	1	1	13	49	0.032458574
2016	1	1	13	49	0.032684416
2016	1	1	13	49	0.033650576
2016	1	1	13	49	0.035109012
2016	1	1	13	49	0.036771624
2016	1	1	13	49	0.038002104
2016	1	1	13	49	0.03915292
2016	1	1	13	49	0.040315332
2016	1	1	13	49	0.041436224
2016	1	1	13	49	0.04253578
2016	1	1	13	49	0.043757708
2016	1	1	13	49	0.04473334
2016	1	1	13	49	0.045277176
2016	1	1	13	49	0.045348884
2016	1	1	13	50	0.045236292
2016	1	1	13	50	0.04467172
2016	1	1	13	50	0.044620128
2016	1	1	13	50	0.045215516
2016	1	1	13	50	0.047922428
2016	1	1	13	50	0.05145484
2016	1	1	13	50	0.054500492
2016	1	1	13	50	0.057275772
2016	1	1	13	50	0.059139784
2016	1	1	13	50	0.060766368
2016	1	1	13	50	0.062003256
2016	1	1	13	50	0.063086628
2016	1	1	13	50	0.06381172
2016	1	1	13	50	0.063740312
2016	1	1	13	50	0.063249888
2016	1	1	13	50	0.062443016
2016	1	1	13	50	0.061870812
2016	1	1	13	50	0.06077674
2016	1	1	13	50	0.059733032
2016	1	1	13	50	0.058535548
2016	1	1	13	51	0.057347804
2016	1	1	13	51	0.056256476
2016	1	1	13	51	0.055787116
2016	1	1	13	51	0.054970472
2016	1	1	13	51	0.054286272
2016	1	1	13	51	0.053530032
2016	1	1	13	51	0.053049684
2016	1	1	13	51	0.052773504
2016	1	1	13	51	0.052927016
2016	1	1	13	51	0.053540412
2016	1	1	13	51	0.053693624
2016	1	1	13	51	0.05336648
2016	1	1	13	51	0.052804024
2016	1	1	13	51	0.052641064
2016	1	1	13	51	0.05265084
2016	1	1	13	51	0.052507996
2016	1	1	13	51	0.05234444
2016	1	1	13	51	0.05209878
2016	1	1	13	51	0.051669092
2016	1	1	13	51	0.05145484
2016	1	1	13	52	0.05145484
2016	1	1	13	52	0.050973892
2016	1	1	13	52	0.050349504
2016	1	1	13	52	0.049612492
2016	1	1	13	52	0.04855752
2016	1	1	13	52	0.047481776
2016	1	1	13	52	0.046620552
2016	1	1	13	52	0.045584796
2016	1	1	13	52	0.044487088
2016	1	1	13	52	0.043336868
2016	1	1	13	52	0.043264836
2016	1	1	13	52	0.04438424
2016	1	1	13	52	0.045646428
2016	1	1	13	52	0.046630948
2016	1	1	13	52	0.047287076
2016	1	1	13	52	0.047184524
2016	1	1	13	52	0.046579656
2016	1	1	13	52	0.045903088
2016	1	1	13	52	0.04549232
2016	1	1	13	52	0.044897228
2016	1	1	13	53	0.04404548
2016	1	1	13	53	0.043450088
2016	1	1	13	53	0.042649
2016	1	1	13	53	0.042720704
2016	1	1	13	53	0.044404984
2016	1	1	13	53	0.04675424
2016	1	1	13	53	0.049069912
2016	1	1	13	53	0.051945568
2016	1	1	13	53	0.053437892
2016	1	1	13	53	0.052947464
2016	1	1	13	53	0.052507996
2016	1	1	13	53	0.052252264
2016	1	1	13	53	0.051485356
2016	1	1	13	53	0.050154804
2016	1	1	13	53	0.048352748
2016	1	1	13	53	0.045995264
2016	1	1	13	53	0.044055848
2016	1	1	13	53	0.043552636
2016	1	1	13	53	0.043799216
2016	1	1	13	53	0.04473334
2016	1	1	13	54	0.0453794
2016	1	1	13	54	0.045903088
2016	1	1	13	54	0.045841456
2016	1	1	13	54	0.045143516
2016	1	1	13	54	0.04378882
2016	1	1	13	54	0.042052688
2016	1	1	13	54	0.040192036
2016	1	1	13	54	0.03849402
2016	1	1	13	54	0.03699714
2016	1	1	13	54	0.035755692
2016	1	1	13	54	0.034790724
2016	1	1	13	54	0.033578576
2016	1	1	13	54	0.032345354
2016	1	1	13	54	0.031244874
2016	1	1	13	54	0.030205754
2016	1	1	13	54	0.028980792
2016	1	1	13	54	0.028249888
2016	1	1	13	54	0.027178108
2016	1	1	13	54	0.026157618
2016	1	1	13	54	0.024899066
2016	1	1	13	55	0.024506926
2016	1	1	13	55	0.02386758
2016	1	1	13	55	0.023020386
2016	1	1	13	55	0.022875758
2016	1	1	13	55	0.023537068
2016	1	1	13	55	0.024992136
2016	1	1	13	55	0.02701333
2016	1	1	13	55	0.028579176
2016	1	1	13	55	0.029444336
2016	1	1	13	55	0.02976325
2016	1	1	13	55	0.02926919
2016	1	1	13	55	0.028743982
2016	1	1	13	55	0.028219076
2016	1	1	13	55	0.027332842
2016	1	1	13	55	0.026601016
2016	1	1	13	55	0.025951624
2016	1	1	13	55	0.02548745
2016	1	1	13	55	0.024517298
2016	1	1	13	55	0.02399087
2016	1	1	13	55	0.02346474
2016	1	1	13	56	0.023165048
2016	1	1	13	56	0.022968828
2016	1	1	13	56	0.023134232
2016	1	1	13	56	0.02311349
2016	1	1	13	56	0.023185822
2016	1	1	13	56	0.023010016
2016	1	1	13	56	0.022752464
2016	1	1	13	56	0.02264899
2016	1	1	13	56	0.022504358
2016	1	1	13	56	0.022194
2016	1	1	13	56	0.021801532
2016	1	1	13	56	0.021739574
2016	1	1	13	56	0.021532984
2016	1	1	13	56	0.021224738
2016	1	1	13	56	0.021039816
2016	1	1	13	56	0.020977854
2016	1	1	13	56	0.020803002
2016	1	1	13	56	0.020844194
2016	1	1	13	56	0.021101146
2016	1	1	13	56	0.020977854
2016	1	1	13	57	0.020607682
2016	1	1	13	57	0.020380616
2016	1	1	13	57	0.020030884
2016	1	1	13	57	0.01956734
2016	1	1	13	57	0.01943338
2016	1	1	13	57	0.019103468
2016	1	1	13	57	0.018794626
2016	1	1	13	57	0.019783706
2016	1	1	13	57	0.022245856
2016	1	1	13	57	0.026580274
2016	1	1	13	57	0.031656564
2016	1	1	13	57	0.037233056
2016	1	1	13	57	0.041970612
2016	1	1	13	57	0.045533536
2016	1	1	13	57	0.04774818
2016	1	1	13	57	0.049141316
2016	1	1	13	57	0.049889
2016	1	1	13	57	0.050707788
2016	1	1	13	57	0.05145484
2016	1	1	13	57	0.051239996
2016	1	1	13	58	0.050001592
2016	1	1	13	58	0.047881244
2016	1	1	13	58	0.045708092
2016	1	1	13	58	0.04334724
2016	1	1	13	58	0.041405112
2016	1	1	13	58	0.039327772
2016	1	1	13	58	0.038043292
2016	1	1	13	58	0.037161024
2016	1	1	13	58	0.036207052
2016	1	1	13	58	0.036012052
2016	1	1	13	58	0.035960764
2016	1	1	13	58	0.035837768
2016	1	1	13	58	0.036587
2016	1	1	13	58	0.0396778
2016	1	1	13	58	0.046200036
2016	1	1	13	58	0.0549601
2016	1	1	13	58	0.063648136
2016	1	1	13	58	0.070428256
2016	1	1	13	58	0.074722376
2016	1	1	13	58	0.075559168
2016	1	1	13	59	0.074160544
2016	1	1	13	59	0.071842728
2016	1	1	13	59	0.068860232
2016	1	1	13	59	0.06541452
2016	1	1	13	59	0.062197656
2016	1	1	13	59	0.0588938
2016	1	1	13	59	0.055633932
2016	1	1	13	59	0.052579432
2016	1	1	13	59	0.049786448
2016	1	1	13	59	0.047604744
2016	1	1	13	59	0.047204972
2016	1	1	13	59	0.047471404
2016	1	1	13	59	0.04764566
2016	1	1	13	59	0.047594364
2016	1	1	13	59	0.046969384
2016	1	1	13	59	0.046261668
2016	1	1	13	59	0.045287252
2016	1	1	13	59	0.043850476
2016	1	1	13	59	0.042073432
2016	1	1	13	59	0.040480108
2016	1	1	14	0	0.038617312
2016	1	1	14	0	0.037017912
2016	1	1	14	0	0.03558114
2016	1	1	14	0	0.03421578
2016	1	1	14	0	0.033023744
2016	1	1	14	0	0.032242506
2016	1	1	14	0	0.030967474
2016	1	1	14	0	0.029969244
2016	1	1	14	0	0.029063492
2016	1	1	14	0	0.02970192
2016	1	1	14	0	0.036874176
2016	1	1	14	0	0.047338336
2016	1	1	14	0	0.058341144
2016	1	1	14	0	0.067933112
2016	1	1	14	0	0.07568124
2016	1	1	14	0	0.082644096
2016	1	1	14	0	0.088833392
2016	1	1	14	0	0.09293312
2016	1	1	14	0	0.094334184
2016	1	1	14	0	0.092943488
2016	1	1	14	1	0.089765104
2016	1	1	14	1	0.086390128
2016	1	1	14	1	0.083141864
2016	1	1	14	1	0.080203328
2016	1	1	14	1	0.077118304
2016	1	1	14	1	0.074231656
2016	1	1	14	1	0.07090676
2016	1	1	14	1	0.067678304
2016	1	1	14	1	0.065179824
2016	1	1	14	1	0.063740312
2016	1	1	14	1	0.062289804
2016	1	1	14	1	0.060592412
2016	1	1	14	1	0.058576436
2016	1	1	14	1	0.05621558
2016	1	1	14	1	0.054429084
2016	1	1	14	1	0.053213268
2016	1	1	14	1	0.0522013
2016	1	1	14	1	0.05094278
2016	1	1	14	1	0.050339132
2016	1	1	14	1	0.051873868
2016	1	1	14	2	0.053867252
2016	1	1	14	2	0.055256424
2016	1	1	14	2	0.055317456
2016	1	1	14	2	0.055133732
2016	1	1	14	2	0.055072396
2016	1	1	14	2	0.055256424
2016	1	1	14	2	0.055501492
2016	1	1	14	2	0.05584848
2016	1	1	14	2	0.05572608
2016	1	1	14	2	0.054480048
2016	1	1	14	2	0.053192824
2016	1	1	14	2	0.052016972
2016	1	1	14	2	0.051270516
2016	1	1	14	2	0.052283104
2016	1	1	14	2	0.05701974
2016	1	1	14	2	0.063382952
2016	1	1	14	2	0.068238912
2016	1	1	14	2	0.070601288
2016	1	1	14	2	0.071700512
2016	1	1	14	2	0.072412192
2016	1	1	14	3	0.07223976
2016	1	1	14	3	0.07152748
2016	1	1	14	3	0.070581136
2016	1	1	14	3	0.06907448
2016	1	1	14	3	0.068024992
2016	1	1	14	3	0.067341984
2016	1	1	14	3	0.06680152
2016	1	1	14	3	0.066515892
2016	1	1	14	3	0.065506368
2016	1	1	14	3	0.063934088
2016	1	1	14	3	0.062156768
2016	1	1	14	3	0.060469748
2016	1	1	14	3	0.05926246
2016	1	1	14	3	0.057603836
2016	1	1	14	3	0.055797488
2016	1	1	14	3	0.0539692
2016	1	1	14	3	0.052057864
2016	1	1	14	3	0.050246952
2016	1	1	14	3	0.04882422
2016	1	1	14	3	0.048281312
2016	1	1	14	4	0.049479456
2016	1	1	14	4	0.053540412
2016	1	1	14	4	0.058402484
2016	1	1	14	4	0.062473536
2016	1	1	14	4	0.065822212
2016	1	1	14	4	0.068075624
2016	1	1	14	4	0.069481584
2016	1	1	14	4	0.0701026
2016	1	1	14	4	0.070509728
2016	1	1	14	4	0.070937272
2016	1	1	14	4	0.070896384
2016	1	1	14	4	0.069339064
2016	1	1	14	4	0.067372504
2016	1	1	14	4	0.06545508
2016	1	1	14	4	0.063127516
2016	1	1	14	4	0.060960476
2016	1	1	14	4	0.058996348
2016	1	1	14	4	0.056399612
2016	1	1	14	4	0.053714068
2016	1	1	14	4	0.050523464
2016	1	1	14	5	0.047348708
2016	1	1	14	5	0.044691856
2016	1	1	14	5	0.042063052
2016	1	1	14	5	0.039873124
2016	1	1	14	5	0.038094552
2016	1	1	14	5	0.03652534
2016	1	1	14	5	0.034903644
2016	1	1	14	5	0.033362806
2016	1	1	14	5	0.032345354
2016	1	1	14	5	0.030843882
